431973430871986176,yehudesimonm,-12.08923169,-77.00705072,2014-02-07 09:11:06 PM
431972956655607809,yehudesimonm,-12.0891291,-77.0071483,2014-02-07 09:09:13 PM
431972664669126656,yehudesimonm,-12.08923972,-77.00706199,2014-02-07 09:08:03 PM
431960052912914432,yehudesimonm,-12.08936561,-77.00715005,2014-02-07 08:17:56 PM
431604226284740608,yehudesimonm,-12.13406837,-76.98583788,2014-02-06 08:44:01 PM
431602459170312192,yehudesimonm,-12.13397585,-76.98591118,2014-02-06 08:36:59 PM
431601398036594688,yehudesimonm,-12.13402174,-76.98587361,2014-02-06 08:32:46 PM
430895358718517248,yehudesimonm,-12.13425085,-76.98577977,2014-02-04 09:47:13 PM
430894968656646144,yehudesimonm,-12.13407894,-76.98583012,2014-02-04 09:45:40 PM
430893548498845696,yehudesimonm,-12.13386994,-76.98584779,2014-02-04 09:40:02 PM
430789162955206656,yehudesimonm,-12.1340279,-76.98586326,2014-02-04 02:45:14 PM
430492834677145600,yehudesimonm,-12.10166373,-77.03236918,2014-02-03 07:07:44 PM
430482438268420096,yehudesimonm,-12.04642747,-77.02545729,2014-02-03 06:26:25 PM
430481640880865280,yehudesimonm,-12.04643714,-77.02547553,2014-02-03 06:23:15 PM
430038623585837056,yehudesimonm,-12.11767,-77.04228209,2014-02-02 01:02:52 PM
429862043907522560,yehudesimonm,-12.13407286,-76.98583739,2014-02-02 01:21:12 AM
429701296774717440,yehudesimonm,-6.75968617,-79.83443213,2014-02-01 02:42:27 PM
429587923672252416,yehudesimonm,-6.78235313,-79.84198011,2014-02-01 07:11:57 AM
429586834637987840,yehudesimonm,-6.78235698,-79.84198117,2014-02-01 07:07:37 AM
429418474847625216,yehudesimonm,-6.77412447,-79.83895708,2014-01-31 07:58:37 PM
429338146254622720,yehudesimonm,-12.02204923,-77.10826124,2014-01-31 02:39:25 PM
429332458254114816,yehudesimonm,-12.01282673,-77.08036647,2014-01-31 02:16:49 PM
429148717590253568,yehudesimonm,-12.0210897,-77.10575089,2014-01-31 02:06:42 AM
429081848095186944,yehudesimonm,-6.77732008,-79.82927197,2014-01-30 09:40:59 PM
429080416105279488,yehudesimonm,-6.77735315,-79.82926381,2014-01-30 09:35:17 PM
429078222748520448,yehudesimonm,-6.77730826,-79.82923634,2014-01-30 09:26:34 PM
429077080455000064,yehudesimonm,-6.77733276,-79.82927479,2014-01-30 09:22:02 PM
428879818743377920,yehudesimonm,-6.6447547,-79.89275507,2014-01-30 08:18:11 AM
428703258539200512,yehudesimonm,-12.02180871,-77.10958002,2014-01-29 08:36:36 PM
428692060372500480,yehudesimonm,-12.02241957,-77.10937177,2014-01-29 07:52:06 PM
428663714888556546,yehudesimonm,-12.13292734,-76.98128734,2014-01-29 05:59:28 PM
428657374896070656,yehudesimonm,-12.13408188,-76.98583009,2014-01-29 05:34:16 PM
428655765667471360,yehudesimonm,-12.13409579,-76.98576473,2014-01-29 05:27:53 PM
428654914467037185,yehudesimonm,-12.13416543,-76.98572252,2014-01-29 05:24:30 PM
427908083621560320,yehudesimonm,-12.10222816,-77.02764157,2014-01-27 03:56:51 PM
427896646467584001,yehudesimonm,-12.10203059,-77.01875668,2014-01-27 03:11:25 PM
427888351694565376,yehudesimonm,-12.11280279,-77.01172967,2014-01-27 02:38:27 PM
427644438140424192,yehudesimonm,-12.13409494,-76.98576433,2014-01-26 10:29:13 PM
427563217762938880,yehudesimonm,-12.13408203,-76.98582799,2014-01-26 05:06:29 PM
427497871391617024,yehudesimonm,-12.13427955,-76.98574634,2014-01-26 12:46:49 PM
427497813887713280,yehudesimonm,-12.13430386,-76.98574316,2014-01-26 12:46:36 PM
427495340498239488,yehudesimonm,-12.13406398,-76.98581012,2014-01-26 12:36:46 PM
427242538249232384,yehudesimonm,-12.13409885,-76.98582822,2014-01-25 07:52:13 PM
427241737124200448,yehudesimonm,-12.1341138,-76.9857756,2014-01-25 07:49:02 PM
427241717851369473,yehudesimonm,-12.13410124,-76.98575731,2014-01-25 07:48:57 PM
427241613182525440,yehudesimonm,-12.13430202,-76.98580141,2014-01-25 07:48:33 PM
427239572020670464,yehudesimonm,-12.13407077,-76.98580123,2014-01-25 07:40:26 PM
426692606975021056,yehudesimonm,-12.13409702,-76.98582706,2014-01-24 07:26:59 AM
426691789547139072,yehudesimonm,-12.13409792,-76.98582697,2014-01-24 07:23:44 AM
426691375837773825,yehudesimonm,-12.13409403,-76.98582737,2014-01-24 07:22:06 AM
426690587019190273,yehudesimonm,-12.13409751,-76.98582701,2014-01-24 07:18:58 AM
426687943399309312,yehudesimonm,-12.13409091,-76.98581581,2014-01-24 07:08:27 AM
426455635967094784,yehudesimonm,-12.04643068,-77.0254509,2014-01-23 03:45:21 PM
426386992390483968,yehudesimonm,-12.0464175,-77.02544296,2014-01-23 11:12:35 AM
426385641732313088,yehudesimonm,-12.04638346,-77.02544,2014-01-23 11:07:13 AM
425807437443391489,yehudesimonm,-12.13407721,-76.98582905,2014-01-21 08:49:38 PM
425806250505670656,yehudesimonm,-12.13409044,-76.98586468,2014-01-21 08:44:55 PM
425438279165812736,yehudesimonm,-12.1340919,-76.98582074,2014-01-20 08:22:44 PM
425436407554142208,yehudesimonm,-12.13408238,-76.98582909,2014-01-20 08:15:18 PM
425435326543560704,yehudesimonm,-12.13409694,-76.98582669,2014-01-20 08:11:00 PM
425023929066196993,yehudesimonm,-12.13408545,-76.98582826,2014-01-19 04:56:15 PM
425022990859112448,yehudesimonm,-12.1340882,-76.98582801,2014-01-19 04:52:32 PM
424912848939409408,yehudesimonm,-12.13409129,-76.98575725,2014-01-19 09:34:52 AM
424669417427853312,yehudesimonm,-12.13406921,-76.98580636,2014-01-18 05:27:33 PM
424328111082057728,yehudesimonm,-12.04641441,-77.02544119,2014-01-17 06:51:19 PM
424326008607490048,yehudesimonm,-12.04644665,-77.02547173,2014-01-17 06:42:58 PM
424007076788977665,yehudesimonm,-6.77729842,-79.82923443,2014-01-16 09:35:39 PM
424005656610603008,yehudesimonm,-6.77732619,-79.82927279,2014-01-16 09:30:00 PM
423984141689163776,yehudesimonm,-6.77252169,-79.83715153,2014-01-16 08:04:31 PM
423982316554555392,yehudesimonm,-6.77245275,-79.83723904,2014-01-16 07:57:16 PM
423981473545588736,yehudesimonm,-6.77274956,-79.83717065,2014-01-16 07:53:55 PM
423977185188524032,yehudesimonm,-6.77279254,-79.8369912,2014-01-16 07:36:52 PM
423848926618587137,yehudesimonm,-6.77244076,-79.83710015,2014-01-16 11:07:13 AM
423846856645701632,yehudesimonm,-6.77272781,-79.83721099,2014-01-16 10:58:59 AM
423728491079933952,yehudesimonm,-6.78273139,-79.8419587,2014-01-16 03:08:39 AM
423721139584516097,yehudesimonm,-6.78230784,-79.84197209,2014-01-16 02:39:26 AM
423468865197465600,yehudesimonm,-6.77243184,-79.83719371,2014-01-15 09:56:59 AM
423444278975934464,yehudesimonm,-6.78249706,-79.8419685,2014-01-15 08:19:17 AM
423439780664573952,yehudesimonm,-6.78235215,-79.8419749,2014-01-15 08:01:25 AM
423430023006404608,yehudesimonm,-6.78267401,-79.84229569,2014-01-15 07:22:39 AM
423428855647719424,yehudesimonm,-6.7827314,-79.84195841,2014-01-15 07:18:00 AM
423427727187005440,yehudesimonm,-6.7827314,-79.84195841,2014-01-15 07:13:31 AM
423241862686982144,yehudesimonm,-12.00956064,-77.06567529,2014-01-14 06:54:58 PM
423240260727095296,yehudesimonm,-12.02325841,-77.05891334,2014-01-14 06:48:36 PM
423236517801492480,yehudesimonm,-12.05940343,-76.97281089,2014-01-14 06:33:43 PM
423232356993224704,yehudesimonm,-12.12790444,-76.97686588,2014-01-14 06:17:11 PM
422904804461920256,yehudesimonm,-12.1340423,-76.98571295,2014-01-13 08:35:37 PM
422904767711813632,yehudesimonm,-12.13409091,-76.98576736,2014-01-13 08:35:28 PM
422904735428268032,yehudesimonm,-12.13409091,-76.98576736,2014-01-13 08:35:20 PM
422904712380559360,yehudesimonm,-12.13409091,-76.98576736,2014-01-13 08:35:15 PM
422904684417126400,yehudesimonm,-12.13409091,-76.98576736,2014-01-13 08:35:08 PM
422393817812467713,yehudesimonm,-12.13408192,-76.9857672,2014-01-12 10:45:08 AM
422393775605153792,yehudesimonm,-12.13409186,-76.98576022,2014-01-12 10:44:58 AM
422388388264955904,yehudesimonm,-12.13407396,-76.98582792,2014-01-12 10:23:34 AM
422388366358114306,yehudesimonm,-12.13407573,-76.98582784,2014-01-12 10:23:28 AM
421857935682437120,yehudesimonm,26.20603314,-80.26935195,2014-01-10 11:15:44 PM
421642185503952896,yehudesimonm,26.20595608,-80.26939789,2014-01-10 08:58:25 AM
421641320944640000,yehudesimonm,26.20594069,-80.26937802,2014-01-10 08:54:59 AM
421641070473383937,yehudesimonm,26.20591253,-80.26934844,2014-01-10 08:53:59 AM
421634318201794560,yehudesimonm,26.20600264,-80.26936796,2014-01-10 08:27:09 AM
421436687143960576,yehudesimonm,26.20604844,-80.26933953,2014-01-09 07:21:50 PM
421395704960253952,yehudesimonm,26.20594855,-80.26932269,2014-01-09 04:38:59 PM
421095373613334528,yehudesimonm,26.20602635,-80.26935254,2014-01-08 08:45:35 PM
421094713199190016,yehudesimonm,26.20598097,-80.26938925,2014-01-08 08:42:57 PM
421094153381240832,yehudesimonm,26.20599828,-80.26936209,2014-01-08 08:40:44 PM
420683772812869632,yehudesimonm,26.20592007,-80.26937535,2014-01-07 05:30:02 PM
420680083461128192,yehudesimonm,26.20596736,-80.26935466,2014-01-07 05:15:22 PM
420678635503493120,yehudesimonm,26.20608322,-80.269376,2014-01-07 05:09:37 PM
420677708461649920,yehudesimonm,26.20595315,-80.26939683,2014-01-07 05:05:56 PM
420238432925777922,yehudesimonm,28.31932363,-81.60676231,2014-01-06 12:00:24 PM
420199280716947456,yehudesimonm,28.31931994,-81.60680027,2014-01-06 09:24:50 AM
420197335541374976,yehudesimonm,28.31932025,-81.60679979,2014-01-06 09:17:06 AM
420020852873101312,yehudesimonm,28.31932313,-81.60660486,2014-01-05 09:35:49 PM
420019757275168768,yehudesimonm,28.31933011,-81.60656187,2014-01-05 09:31:28 PM
419903171587084288,yehudesimonm,28.3193237,-81.60679443,2014-01-05 01:48:12 PM
419900638529470464,yehudesimonm,28.31932973,-81.60678923,2014-01-05 01:38:08 PM
419897796762677248,yehudesimonm,28.3193015,-81.60667961,2014-01-05 01:26:50 PM
419893955690364929,yehudesimonm,28.31927703,-81.6069171,2014-01-05 01:11:34 PM
419893922299539457,yehudesimonm,28.31932966,-81.6066102,2014-01-05 01:11:26 PM
419889313749671936,yehudesimonm,28.31927624,-81.60685078,2014-01-05 12:53:08 PM
419865604435496960,yehudesimonm,28.31924752,-81.60687777,2014-01-05 11:18:55 AM
419854716961837056,yehudesimonm,28.31926666,-81.60672213,2014-01-05 10:35:39 AM
419167186888818688,yehudesimonm,28.31927497,-81.60674261,2014-01-03 01:03:39 PM
418852161422761984,yehudesimonm,28.47863123,-81.46912338,2014-01-02 04:11:51 PM
418086935274717186,yehudesimonm,26.205985,-80.26934108,2013-12-31 01:31:07 PM
417724061171847168,yehudesimonm,-12.01220145,-77.07495687,2013-12-30 01:29:11 PM
417723838009733120,yehudesimonm,-12.01284795,-77.07944722,2013-12-30 01:28:18 PM
417723504298303489,yehudesimonm,-12.01287446,-77.08064877,2013-12-30 01:26:59 PM
417722991846649857,yehudesimonm,-12.01294912,-77.08193555,2013-12-30 01:24:56 PM
417722489272565760,yehudesimonm,-12.01396459,-77.09500567,2013-12-30 01:22:57 PM
417722240021856257,yehudesimonm,-12.01979179,-77.10160028,2013-12-30 01:21:57 PM
417704895211638784,yehudesimonm,-12.13425294,-76.98568474,2013-12-30 12:13:02 PM
417691565227012097,yehudesimonm,-12.1341168,-76.98577975,2013-12-30 11:20:04 AM
417690541292531712,yehudesimonm,-12.13408863,-76.98582458,2013-12-30 11:16:00 AM
417519602210721792,yehudesimonm,-12.13418747,-76.98579594,2013-12-29 11:56:44 PM
417495291626266624,yehudesimonm,-12.13410851,-76.98582248,2013-12-29 10:20:08 PM
417493674340417536,yehudesimonm,-12.13410868,-76.98582259,2013-12-29 10:13:43 PM
417493145895858177,yehudesimonm,-12.13408814,-76.98582461,2013-12-29 10:11:37 PM
417164429785325568,yehudesimonm,-12.04097593,-77.03357461,2013-12-29 12:25:25 AM
417163615440224256,yehudesimonm,-12.04097593,-77.03357461,2013-12-29 12:22:11 AM
417161084156796928,yehudesimonm,-12.04097593,-77.03357461,2013-12-29 12:12:07 AM
416922515106066434,yehudesimonm,-6.78230602,-79.84196409,2013-12-28 08:24:08 AM
416874772296105984,yehudesimonm,-12.13365986,-76.98350406,2013-12-28 05:14:25 AM
416873874568257536,yehudesimonm,-12.13365986,-76.98350406,2013-12-28 05:10:51 AM
416691004730011648,yehudesimonm,-12.13409228,-76.98582709,2013-12-27 05:04:11 PM
416689391781023744,yehudesimonm,-12.13416657,-76.98570982,2013-12-27 04:57:47 PM
416689347958960130,yehudesimonm,-12.13417397,-76.98570961,2013-12-27 04:57:36 PM
416689317105635328,yehudesimonm,-12.13418016,-76.98570946,2013-12-27 04:57:29 PM
416318614632136705,yehudesimonm,-12.13402646,-76.98608506,2013-12-26 04:24:27 PM
416318356489523200,yehudesimonm,-12.13401858,-76.98613049,2013-12-26 04:23:25 PM
416318294015352832,yehudesimonm,-12.13409272,-76.98607081,2013-12-26 04:23:10 PM
415979554763993089,yehudesimonm,-12.13408936,-76.98582877,2013-12-25 05:57:09 PM
415978886942720001,yehudesimonm,-12.13407907,-76.98582714,2013-12-25 05:54:29 PM
415880299168690176,yehudesimonm,-12.13437548,-76.98575095,2013-12-25 11:22:44 AM
415550610251857920,yehudesimonm,-12.13408592,-76.98583375,2013-12-24 01:32:40 PM
415548595161800705,yehudesimonm,-12.13408892,-76.98582869,2013-12-24 01:24:40 PM
415545381536432128,yehudesimonm,-12.13411924,-76.9857739,2013-12-24 01:11:54 PM
415544363595620352,yehudesimonm,-12.13407854,-76.98581294,2013-12-24 01:07:51 PM
415541524148277249,yehudesimonm,-12.13409044,-76.98582828,2013-12-24 12:56:34 PM
415540285725478912,yehudesimonm,-12.13411914,-76.98577409,2013-12-24 12:51:39 PM
415160699988770816,yehudesimonm,-12.13408688,-76.98582837,2013-12-23 11:43:18 AM
415126536103428096,yehudesimonm,-12.13407617,-76.9858104,2013-12-23 09:27:33 AM
415125703961874433,yehudesimonm,-12.13409664,-76.98582667,2013-12-23 09:24:15 AM
415124736021381120,yehudesimonm,-12.13408766,-76.98583089,2013-12-23 09:20:24 AM
415122882390675456,yehudesimonm,-12.13412676,-76.98577074,2013-12-23 09:13:02 AM
415122136353607681,yehudesimonm,-12.13408962,-76.98582855,2013-12-23 09:10:04 AM
415120783061811200,yehudesimonm,-12.13408893,-76.98582879,2013-12-23 09:04:41 AM
414910573592453120,yehudesimonm,-12.1341577,-76.98569121,2013-12-22 07:09:24 PM
414909333692895232,yehudesimonm,-12.13414749,-76.98569343,2013-12-22 07:04:28 PM
414848845453864960,yehudesimonm,-12.10490599,-76.99065017,2013-12-22 03:04:06 PM
414580612776095744,yehudesimonm,-12.13408546,-76.98580207,2013-12-21 09:18:15 PM
414579576460029952,yehudesimonm,-12.13409392,-76.9858271,2013-12-21 09:14:08 PM
413972617750519808,yehudesimonm,-12.06745399,-76.9714098,2013-12-20 05:02:17 AM
413837172987666432,yehudesimonm,-12.04783218,-77.02530197,2013-12-19 08:04:05 PM
413755157852459008,yehudesimonm,-12.04783325,-77.02529834,2013-12-19 02:38:11 PM
413754325362823168,yehudesimonm,-12.04784379,-77.02527945,2013-12-19 02:34:53 PM
413751739595382784,yehudesimonm,-12.04782845,-77.02541348,2013-12-19 02:24:36 PM
413750537004544000,yehudesimonm,-12.04784201,-77.02524525,2013-12-19 02:19:49 PM
413691728319631360,yehudesimonm,-12.04783908,-77.02526698,2013-12-19 10:26:08 AM
413691424899887104,yehudesimonm,-12.04784034,-77.02527804,2013-12-19 10:24:56 AM
413677765184208896,yehudesimonm,-12.04783182,-77.0253249,2013-12-19 09:30:39 AM
413120262474072064,yehudesimonm,-12.13407365,-76.98580514,2013-12-17 08:35:20 PM
413117073544716288,yehudesimonm,-12.13411611,-76.98577746,2013-12-17 08:22:40 PM
413117044650168320,yehudesimonm,-12.1341151,-76.9857807,2013-12-17 08:22:33 PM
413117007362797568,yehudesimonm,-12.13409163,-76.98582205,2013-12-17 08:22:24 PM
413075252617707520,yehudesimonm,-12.04640489,-77.02542145,2013-12-17 05:36:29 PM
412824683328049152,yehudesimonm,-12.13411944,-76.98577228,2013-12-17 01:00:49 AM
412823625415548929,yehudesimonm,-12.13411184,-76.98576776,2013-12-17 12:56:36 AM
412823024363405312,yehudesimonm,-12.13412464,-76.98576731,2013-12-17 12:54:13 AM
411995618211790850,yehudesimonm,-8.0857236,-79.10803748,2013-12-14 06:06:24 PM
411987488266133504,yehudesimonm,-8.08578142,-79.10803926,2013-12-14 05:34:06 PM
411986371151032320,yehudesimonm,-8.08578367,-79.10808036,2013-12-14 05:29:39 PM
411986371151032320,yehudesimonm,-8.08578367,-79.10808036,2013-12-14 05:29:39 PM
411985450539040768,yehudesimonm,-8.0857839,-79.10804031,2013-12-14 05:26:00 PM
411981499983224832,yehudesimonm,-8.08583472,-79.10801767,2013-12-14 05:10:18 PM
411981333879980032,yehudesimonm,-8.0857814,-79.10803952,2013-12-14 05:09:38 PM
411938227927273472,yehudesimonm,-8.11087804,-79.03231073,2013-12-14 02:18:21 PM
411936487891304448,yehudesimonm,-8.11100907,-79.03228808,2013-12-14 02:11:26 PM
411876056891940864,yehudesimonm,-7.82703799,-79.16559437,2013-12-14 10:11:18 AM
411874247087501312,yehudesimonm,-7.80654574,-79.19094418,2013-12-14 10:04:07 AM
411873586098753536,yehudesimonm,-7.79446407,-79.22326134,2013-12-14 10:01:29 AM
411873147030609920,yehudesimonm,-7.79381111,-79.23517067,2013-12-14 09:59:45 AM
411543563819048960,yehudesimonm,-6.59234501,-79.86434855,2013-12-13 12:10:06 PM
411543454259609601,yehudesimonm,-6.59292009,-79.86594941,2013-12-13 12:09:40 PM
411531983895150592,yehudesimonm,-6.62391155,-79.78561991,2013-12-13 11:24:05 AM
411530763918925824,yehudesimonm,-6.62388887,-79.78560771,2013-12-13 11:19:14 AM
411438399644762112,yehudesimonm,-12.02809714,-77.05802073,2013-12-13 05:12:13 AM
411435896190566400,yehudesimonm,-12.08218764,-76.97929055,2013-12-13 05:02:16 AM
411434470248812544,yehudesimonm,-12.13386176,-76.98329983,2013-12-13 04:56:36 AM
411258371707518976,yehudesimonm,-12.04778973,-77.02556175,2013-12-12 05:16:51 PM
411207375803412480,yehudesimonm,-12.04784051,-77.02525382,2013-12-12 01:54:12 PM
410961829569904640,yehudesimonm,-12.13408428,-76.98582628,2013-12-11 09:38:30 PM
410961082832785408,yehudesimonm,-12.13408473,-76.98582614,2013-12-11 09:35:32 PM
410952759534292993,yehudesimonm,-12.13426296,-76.98578356,2013-12-11 09:02:27 PM
410870040720715776,yehudesimonm,-12.13415986,-76.98572539,2013-12-11 03:33:45 PM
410870001495601153,yehudesimonm,-12.13415986,-76.98572539,2013-12-11 03:33:36 PM
410869957774172160,yehudesimonm,-12.13415986,-76.98572539,2013-12-11 03:33:26 PM
410591234697084929,yehudesimonm,-12.13409288,-76.98583207,2013-12-10 09:05:53 PM
410588600913637376,yehudesimonm,-12.13408489,-76.98582588,2013-12-10 08:55:25 PM
410587782718177280,yehudesimonm,-12.13408499,-76.98582607,2013-12-10 08:52:10 PM
410586293408923649,yehudesimonm,-12.13407887,-76.9857892,2013-12-10 08:46:15 PM
410095288872108032,yehudesimonm,-12.13411522,-76.98581934,2013-12-09 12:15:10 PM
410093469743722496,yehudesimonm,-12.13408835,-76.98579354,2013-12-09 12:07:57 PM
410092156343562240,yehudesimonm,-12.13409798,-76.98582222,2013-12-09 12:02:43 PM
410048347131879424,yehudesimonm,-12.1314382,-77.0295652,2013-12-09 09:08:38 AM
409858758962327552,yehudesimonm,-12.13410562,-76.98582421,2013-12-08 08:35:17 PM
409857606539542528,yehudesimonm,-12.13411574,-76.98581955,2013-12-08 08:30:42 PM
409371301963653120,yehudesimonm,-12.13408837,-76.98579761,2013-12-07 12:18:18 PM
409321959995215873,yehudesimonm,-12.06870783,-77.03557571,2013-12-07 09:02:14 AM
409301678983483392,yehudesimonm,-12.10477492,-77.0182025,2013-12-07 07:41:39 AM
409196918146097154,yehudesimonm,-12.13409178,-76.98580312,2013-12-07 12:45:22 AM
408791264319258624,yehudesimonm,-12.13408665,-76.98578531,2013-12-05 09:53:27 PM
408789456012197888,yehudesimonm,-12.1340917,-76.9858098,2013-12-05 09:46:15 PM
408753296477024256,yehudesimonm,-12.04775918,-77.02526502,2013-12-05 07:22:34 PM
408736994907680768,yehudesimonm,-12.04783426,-77.02524446,2013-12-05 06:17:48 PM
408734997785640960,yehudesimonm,-12.04782579,-77.02537486,2013-12-05 06:09:52 PM
408377498570063872,yehudesimonm,-12.04780626,-77.02539278,2013-12-04 06:29:17 PM
408216123461890048,yehudesimonm,-12.13410018,-76.98582661,2013-12-04 07:48:02 AM
408215328205070336,yehudesimonm,-12.13410165,-76.98582694,2013-12-04 07:44:53 AM
408215264233549824,yehudesimonm,-12.13408875,-76.98579555,2013-12-04 07:44:37 AM
408213564407947264,yehudesimonm,-12.1340964,-76.98582576,2013-12-04 07:37:52 AM
407725040009240576,yehudesimonm,-12.13408615,-76.98579023,2013-12-02 11:16:39 PM
407722332770562048,yehudesimonm,-12.13408692,-76.98578984,2013-12-02 11:05:53 PM
407697727389446144,yehudesimonm,-12.13408624,-76.98578738,2013-12-02 09:28:07 PM
407697404465790976,yehudesimonm,-12.13409047,-76.98578522,2013-12-02 09:26:50 PM
407697382672183296,yehudesimonm,-12.13411423,-76.98581699,2013-12-02 09:26:45 PM
407693942143344640,yehudesimonm,-12.13423622,-76.98577694,2013-12-02 09:13:05 PM
407693912284069888,yehudesimonm,-12.13423622,-76.98577694,2013-12-02 09:12:57 PM
407693849805742080,yehudesimonm,-12.1341788,-76.98569974,2013-12-02 09:12:43 PM
407693823020904448,yehudesimonm,-12.13410107,-76.98582323,2013-12-02 09:12:36 PM
407293855965650944,yehudesimonm,-12.13408845,-76.98579227,2013-12-01 06:43:17 PM
407282353195978752,yehudesimonm,-12.13407859,-76.98578287,2013-12-01 05:57:34 PM
407279603418660864,yehudesimonm,-12.1340869,-76.98578917,2013-12-01 05:46:39 PM
407277286057340928,yehudesimonm,-12.13429791,-76.98576688,2013-12-01 05:37:26 PM
407276286521147392,yehudesimonm,-12.13407686,-76.98575113,2013-12-01 05:33:28 PM
407275019790983168,yehudesimonm,-12.1340415,-76.985768,2013-12-01 05:28:26 PM
407272286442770434,yehudesimonm,-12.13434502,-76.98564257,2013-12-01 05:17:34 PM
407173175408345088,yehudesimonm,-12.13409872,-76.98582462,2013-12-01 10:43:44 AM
406884663786213377,yehudesimonm,-6.77283035,-79.83721199,2013-11-30 03:37:18 PM
406622081963814912,yehudesimonm,-6.77294369,-79.8362131,2013-11-29 10:13:53 PM
406615445018804224,yehudesimonm,-6.77293383,-79.83616921,2013-11-29 09:47:31 PM
406498830226841600,yehudesimonm,-12.1175175,-76.97724591,2013-11-29 02:04:08 PM
406498805136498688,yehudesimonm,-12.1175175,-76.97724591,2013-11-29 02:04:02 PM
406498759779287040,yehudesimonm,-12.1175175,-76.97724591,2013-11-29 02:03:51 PM
406427759305834496,yehudesimonm,-12.09257247,-77.0087558,2013-11-29 09:21:43 AM
406293575274876928,yehudesimonm,-12.04770079,-77.0252533,2013-11-29 12:28:31 AM
406286930138398720,yehudesimonm,-12.04782378,-77.02523918,2013-11-29 12:02:07 AM
406285951334612992,yehudesimonm,-12.04785465,-77.02523035,2013-11-28 11:58:13 PM
406279003587497985,yehudesimonm,-12.04784242,-77.02522683,2013-11-28 11:30:37 PM
406251275236700160,yehudesimonm,-12.04780414,-77.02523961,2013-11-28 09:40:26 PM
406126426552016896,yehudesimonm,-12.04784223,-77.02524424,2013-11-28 01:24:20 PM
406124874651160579,yehudesimonm,-12.04782877,-77.02523889,2013-11-28 01:18:10 PM
405922102802665472,yehudesimonm,-12.13408877,-76.98578686,2013-11-27 11:52:25 PM
405807382229708800,yehudesimonm,-12.04783888,-77.02524782,2013-11-27 04:16:34 PM
405758647562936320,yehudesimonm,-12.04784296,-77.02522676,2013-11-27 01:02:54 PM
405735105949626368,yehudesimonm,-12.04783867,-77.02524161,2013-11-27 11:29:22 AM
405732400438972416,yehudesimonm,-12.04783874,-77.02524158,2013-11-27 11:18:37 AM
405731585125019649,yehudesimonm,-12.04783621,-77.02523423,2013-11-27 11:15:22 AM
405731158086135808,yehudesimonm,-12.04777847,-77.02551133,2013-11-27 11:13:40 AM
405330821353332736,yehudesimonm,-12.04107341,-77.01804786,2013-11-26 08:42:53 AM
405141730485633024,yehudesimonm,-12.102129,-77.02017545,2013-11-25 08:11:30 PM
405140804621963264,yehudesimonm,-12.10248843,-77.02766125,2013-11-25 08:07:49 PM
405139860211916800,yehudesimonm,-12.10342232,-77.03084792,2013-11-25 08:04:04 PM
405126761954160640,yehudesimonm,-12.09810317,-77.04818529,2013-11-25 07:12:01 PM
405126233110749184,yehudesimonm,-12.09183,-77.03064885,2013-11-25 07:09:55 PM
405067609944891392,yehudesimonm,-12.04014892,-77.01691989,2013-11-25 03:16:58 PM
405066751354081280,yehudesimonm,-12.10662713,-76.97874556,2013-11-25 03:13:33 PM
405047431051894785,yehudesimonm,-12.1349886,-76.9800617,2013-11-25 01:56:47 PM
404988848075452416,yehudesimonm,-12.12283417,-77.02487717,2013-11-25 10:04:00 AM
404969831336001537,yehudesimonm,-12.17908083,-76.99668869,2013-11-25 08:48:26 AM
404968993943191552,yehudesimonm,-12.17902621,-76.99669812,2013-11-25 08:45:06 AM
404752322632634368,yehudesimonm,-12.13431979,-76.98571382,2013-11-24 06:24:08 PM
404662879720579074,yehudesimonm,-12.13410881,-76.98582713,2013-11-24 12:28:43 PM
404662327976689664,yehudesimonm,-12.13411382,-76.98582524,2013-11-24 12:26:31 PM
404052126747226113,yehudesimonm,-12.04317707,-77.02833119,2013-11-22 08:01:48 PM
404050731357188097,yehudesimonm,-12.02665396,-77.05840494,2013-11-22 07:56:15 PM
404046977702191104,yehudesimonm,-12.0214089,-77.05922125,2013-11-22 07:41:20 PM
404046297151602688,yehudesimonm,-12.0143816,-77.06058137,2013-11-22 07:38:38 PM
403749295251542016,yehudesimonm,-12.13411406,-76.98582408,2013-11-21 11:58:27 PM
403749269104242688,yehudesimonm,-12.13410849,-76.98582815,2013-11-21 11:58:21 PM
403585043802894336,yehudesimonm,-12.11049055,-77.01412856,2013-11-21 01:05:47 PM
403584586166177792,yehudesimonm,-12.10770374,-77.01583272,2013-11-21 01:03:58 PM
403559642598744064,yehudesimonm,-12.13410865,-76.98582807,2013-11-21 11:24:51 AM
403558636238409728,yehudesimonm,-12.1340947,-76.98579403,2013-11-21 11:20:51 AM
403556971800186881,yehudesimonm,-12.13410831,-76.98580374,2013-11-21 11:14:14 AM
403339520499671041,yehudesimonm,-12.04783607,-77.02524057,2013-11-20 08:50:10 PM
403335106284122113,yehudesimonm,-12.04782736,-77.02524361,2013-11-20 08:32:37 PM
403262093627228163,yehudesimonm,-12.04250651,-77.02443578,2013-11-20 03:42:30 PM
403239754751549441,yehudesimonm,-12.1333881,-76.9848613,2013-11-20 02:13:44 PM
403239753254207489,yehudesimonm,-12.13378233,-76.98316255,2013-11-20 02:13:43 PM
403237942657040385,yehudesimonm,-12.05165532,-76.97649576,2013-11-20 02:06:31 PM
